Q_val;R_val;S_val;RR_l_0/RR_l_1;signal_std;seq_size;label
-0.0904952914783075;0.4900822513966335;-0.3627232409460655;0.3788659793814433;0.1315512713453396;205.0;1.0
-0.2096457942629225;0.5514915363279146;-0.5573236950943117;0.9448275862068966;0.1578210014497267;207.0;1.0
-0.1479819153589589;0.4559660449892743;-0.3822981201272905;0.2661870503597122;0.1299794859754994;198.0;1.0
0.1022228915151302;0.7265624036114569;-0.1623037578792067;2.601398601398601;0.1305032875618872;197.0;1.0
-0.0154661223543864;0.8014018775186288;-0.3261832729108991;0.993421052631579;0.1517030796726897;205.0;1.0
-0.1685491888385743;0.6526302272551547;-0.5209989076260457;0.3094262295081967;0.1586755897651551;207.0;1.0
-0.0919670616875795;0.830150120533291;-0.4319548757460244;1.0408163265306123;0.166148924213808;206.0;1.0
0.0763610051888165;1.7862587143648552;0.1231514887009755;1.1239669421487604;0.2660513876909481;167.0;1.0
-0.2158559308779442;0.4030734256607181;-0.5246232230071356;0.4164305949008499;0.1136238407370717;358.0;1.0
-0.125491883931183;0.5378517084544502;-0.5518011877051218;1.020408163265306;0.1157185932124702;365.0;1.0
-0.1764295216149518;0.2623177079879095;-0.4710988427269295;2.8646616541353382;0.127155666691893;203.0;1.0
-0.3052391814574361;0.3898277251962952;-0.6143215381136391;0.3837837837837838;0.1481323168184401;205.0;1.0
-0.0746331598872259;0.626779854393865;-0.4756788771317288;1.0283687943262412;0.1492869278307535;200.0;1.0
-0.2308760455189148;0.2439016703459233;-0.5609170573521103;2.051470588235294;0.1355605834264914;205.0;1.0
-0.1822920970487417;0.5183298117003595;-0.5053388536869176;1.0134228187919463;0.0977860610320524;484.0;1.0
-0.1733554671708317;0.3861438456631457;-0.474728593870897;0.3714285714285714;0.1238000510092342;199.0;1.0
-0.2709598942341809;0.1905023703435593;-0.2694543731449482;0.9074074074074074;0.1005769677992825;186.0;1.0
-0.0934422386778302;0.6992905158313256;-0.3933650034161121;1.0069444444444444;0.1589523696931343;196.0;1.0
0.0853419513302949;0.8005621082363363;-0.3893322914993214;0.9121621621621622;0.1611810395205077;203.0;1.0
-0.207362372632596;0.5131494323049594;-0.5113908226473821;1.0198675496688745;0.1450405496149387;207.0;1.0
-0.1550581035587133;0.5921198924474984;-0.5326209009975744;1.0068493150684932;0.1480463314309916;209.0;1.0
-0.1135682110244426;0.5018612270127689;-0.4821312479691644;0.9933774834437086;0.1461946138769418;210.0;1.0
-0.2033928714885635;0.6041916976794925;-0.5047466006949887;0.7992047713717694;0.1543188486122167;198.0;1.0
-0.1767639503765732;0.5478679758109023;-0.4563441951178166;2.225;0.1445611906955088;199.0;1.0
-0.2140871677426581;1.262563353515835;-0.2536412035871648;1.9405940594059403;0.2071696727467708;261.0;1.0
-0.2647694170066875;0.3579518307173304;-0.5841884517639533;0.4104683195592286;0.1443619444878332;209.0;1.0
-0.2677243713909494;0.2915808319438167;-0.5398338000408193;0.9183673469387756;0.1265592683920737;207.0;1.0
-0.3795478744415411;0.2547418739367013;-0.6653854444787278;0.3915343915343915;0.1399361896254203;205.0;1.0
-0.1852153690574076;0.7053057831438315;-0.5156377245389919;1.0486111111111112;0.1567773474435322;199.0;1.0
-0.1971853282100349;0.7150992370146596;-0.4629554519413604;0.4180790960451977;0.1504025595103412;212.0;1.0
-0.1099068843084411;0.3764933999261515;-0.4456620607989782;0.93006993006993;0.1245903537867739;202.0;1.0
-0.3172221103551851;0.4730476087675335;-0.6616277864222582;1.3065693430656935;0.1513985325049778;207.0;1.0
-0.1758546329569237;0.4855317139694829;-0.4999150938969591;0.3712871287128713;0.1300254413007802;323.0;1.0
-0.2062550086736335;0.4826720919130168;-0.5040372663286292;1.0277777777777777;0.1103562705502759;377.0;1.0
-0.0314311273518539;0.748512445101434;-0.372988637842535;0.993103448275862;0.1529384095464163;196.0;1.0
-0.1970630454126274;0.6130728313191518;-0.6530451895173971;0.9735099337748344;0.1302535366387859;363.0;1.0
-0.2717839001159038;0.5099335319034596;-0.6052980373012307;1.0205479452054795;0.1519902328518514;207.0;1.0
-0.1582663316582915;0.6541414718914379;-0.4698222366203191;2.348148148148148;0.1129240462729612;392.0;1.0
-0.0404029551375097;0.518618601368493;-0.4245718776261856;0.3803191489361702;0.1418630581647099;204.0;1.0
-0.1993583376514658;0.8466375004402509;-0.2998899688258311;0.9333333333333332;0.1740929874424442;214.0;1.0
-0.2783811957673167;0.630369824691656;-0.1519516177246028;1.826086956521739;0.1127674765612465;205.0;1.0
-0.1135135745716492;0.2619083934281925;-0.3435681545261011;0.9290322580645162;0.1026623002279787;201.0;1.0
-0.152232441815766;0.3020046791948555;-0.3832681614383831;0.9668874172185432;0.0947495543223854;351.0;1.0
-0.020795464775117;0.7598411421895666;-0.3244611381404731;1.0066225165562914;0.158033282746679;211.0;1.0
-0.20289506411449;0.6547066903610148;-0.5473539265439118;0.9664429530201344;0.1627707476688129;201.0;1.0
-0.2199999999999999;0.7414319429539669;-0.6009977749569311;1.7857142857142858;0.1801381785414824;211.0;1.0
-0.2305610512665676;0.4307262572933844;-0.5331526958907918;0.9724137931034482;0.1411376722276689;193.0;1.0
-0.1787571260574721;0.6162412840694372;-0.5311778683876501;0.967741935483871;0.1531371586815877;196.0;1.0
-0.4961764981053244;0.3766142043802628;-0.3351759472372737;0.7596899224806202;0.1664045334092075;227.0;1.0
-0.2647473910392225;0.574750543858825;-0.6237645430755665;2.5323741007194243;0.1520202585475836;204.0;1.0
-0.2682331109675819;0.4349784132134768;-0.5491898685952836;0.9383561643835616;0.1197525037470205;372.0;1.0
-0.0583169018632432;0.2345502403950052;-0.2605467017066769;0.9121621621621622;0.0865458913119545;353.0;1.0
-0.1557155948471404;0.3280370295392059;-0.4403162503562408;0.3821989528795811;0.1183877511838969;193.0;1.0
-0.2736754173739029;0.3620285553300161;-0.5948999273440929;0.9652777777777778;0.1397024560976187;205.0;1.0
-0.2807853131754219;0.6286313895822387;-0.6553726573771735;0.9731543624161074;0.1430575397394422;372.0;1.0
-0.1292311367560889;0.8462270375562314;-0.1525666199546109;0.9531914893617022;0.1845528043952048;130.0;1.0
-0.2174658341873875;0.3183413813834743;-0.488093668118532;2.851851851851852;0.1173425942431284;199.0;1.0
-0.1603900137107382;0.7378791649675184;-0.0893606543444951;0.419811320754717;0.1635536061040443;198.0;1.0
-0.3188599635611531;0.4396074213398803;-0.6845252287366689;1.013793103448276;0.160677225230528;201.0;1.0
-0.1840724452419376;0.6032787764332058;-0.5680086123519283;1.0275862068965518;0.1354089471802847;331.0;1.0
-0.1878620043598077;0.5183554531855719;-0.5776902232861222;2.5494505494505493;0.1531167652823191;206.0;1.0
-0.2053074050962763;0.5889052093213814;-0.5184012308782563;0.9933333333333332;0.1542669621325839;205.0;1.0
-0.3586517526185931;0.552790552409468;-0.176962268759699;2.053763440860215;0.0999542030512949;219.0;1.0
-0.2488087596334839;0.4766769774375702;-0.6455736047923177;1.0142857142857142;0.142036413054147;200.0;1.0
-0.2196508366997011;0.6086666068338412;-0.6342541706400364;1.9467084639498435;0.1687947963949977;206.0;1.0
-0.1678121986850522;0.2528406212296793;-0.4541735995679324;1.0067567567567568;0.1155114847732731;198.0;1.0
-0.297100148523552;0.4107524732242529;-0.7115802367677284;0.9794520547945206;0.1546820370139583;206.0;1.0
-0.2453880289785952;0.5617455588537044;-0.6190461940395796;1.0070422535211268;0.1647838108391877;207.0;1.0
-0.2595246830311042;0.5933270167948854;-0.617205704466963;0.9863945578231292;0.1644924847975032;205.0;1.0
-0.2119153510880393;0.4338664802311447;-0.6492085515851654;0.9933333333333332;0.1171540960605302;403.0;1.0
-0.2179981978843169;0.5366988094890738;-0.5485784758277235;0.7899461400359067;0.1496808642879178;207.0;1.0
-0.2171920971025508;0.4654776834783052;-0.5178369131716315;0.987012987012987;0.1381569726491749;204.0;1.0
-0.330580862614043;1.088828291832266;-0.4019609082185828;1.0382775119617225;0.2266938134102228;259.0;1.0
-0.1831192992356145;0.4616739747016198;-0.4806633788976319;0.9738562091503268;0.1314540996861624;197.0;1.0
-0.1812129953248023;0.6861465277837486;-0.5880083462120249;0.9470198675496688;0.16424082125956;214.0;1.0
-0.0802905665679109;0.5570018684938285;-0.4294737586009792;1.034965034965035;0.1364520128217576;204.0;1.0
-0.2610623455063682;0.6279855493858796;-0.6238025273312904;1.0134228187919463;0.166771755787244;209.0;1.0
-0.2029788850681241;0.5561667834565994;-0.5664679575747138;2.8248175182481754;0.1530656495106904;207.0;1.0
-0.1580384297402045;0.6199714242434915;-0.4928549543662633;1.0;0.1549684221180643;208.0;1.0
-0.332635850675739;0.4104697749595944;-0.7069608997303793;1.9855072463768115;0.1455818014835713;205.0;1.0
-0.2556673268618428;0.4527547114534167;-0.2145699973314112;1.0354609929078014;0.1111605322792316;184.0;1.0
-0.190798306438219;0.6998342602315651;-0.4973626042591541;0.9797297297297296;0.162367814673931;204.0;1.0
-0.1080062354046768;1.7380497942351296;-0.304195266857254;0.9886363636363636;0.3845784937974218;365.0;1.0
-0.0630394217239747;0.788102338526568;-0.4312345708397873;1.0625;0.158542978380218;204.0;1.0
-0.2111732270714482;0.5354528877933953;-0.5715462336646044;0.9864864864864864;0.1505133138313058;203.0;1.0
-0.2411227748720469;0.4165034482025812;-0.4584064145612362;1.0342465753424657;0.102141396496703;559.0;1.0
-0.2002746363889616;0.7807185948721866;-0.1107923876573033;0.9881656804733728;0.186203593448124;113.0;1.0
-0.1983650577572689;0.4375266213961639;-0.5322558641577405;2.4782608695652173;0.1148402496112088;360.0;1.0
-0.2023608809348502;1.4103296171864583;-0.3039939798291884;0.9927536231884058;0.2235583184315141;179.0;1.0
-0.2777074005237459;0.4112432857088491;-0.6849031900282316;1.013793103448276;0.1324424013646042;300.0;1.0
-0.2800194137749048;0.2915001546246448;-0.5458536900963271;1.0335570469798658;0.1478942308667335;204.0;1.0
-0.210449776720885;0.7040846767573683;-0.4940538172173794;1.0129870129870129;0.1208509441830024;480.0;1.0
-0.2699918988147101;0.6781839821541905;-0.6706122022447255;1.0514705882352942;0.1789926720508276;204.0;1.0
-0.2404068664335039;1.797215187905703;-0.3724586288276162;1.2393162393162394;0.4061459562927641;151.0;1.0
-0.1626936811379226;0.5924244773176688;-0.4331952072145479;0.9210526315789472;0.1564105568094838;197.0;1.0
-0.1736620519345486;0.5884273070232906;0.5137592823008402;1.0;0.263446974526359;143.0;1.0
-0.5935817903481582;1.4590252456405677;-0.969876742684557;1.052325581395349;0.259960688827708;257.0;1.0
-0.1161091024517803;0.7177816196873492;-0.5319146941945062;1.0067567567567568;0.1595813096312376;208.0;1.0
-0.2074135892928986;0.3423735707640102;-0.5230212211222006;0.9261744966442952;0.1194159293715986;197.0;1.0
-0.2525459812471992;0.7017479922967151;-0.6417667656691518;1.0136054421768708;0.1711275159232006;198.0;1.0
-0.2592443391025913;0.5007683211540528;-0.593827614969092;1.0134228187919463;0.1651381894623326;207.0;1.0
-0.6127070875582386;0.8617665546345481;-0.5214882819965522;0.9814814814814816;0.1580041231655259;223.0;1.0
-0.300159979693882;0.4733763664479231;-0.5693433691893786;1.0;0.1520170675015839;208.0;1.0
-0.2749582921722419;0.7992549792821149;-0.15779322082079;1.0065359477124185;0.1523697130224133;152.0;1.0
-0.1082523823151351;0.6278694110084246;-0.372097745693267;0.9865771812080536;0.152645307404466;199.0;1.0
-0.1719992759222893;0.5785855087731538;-0.5017312646758522;0.9727891156462584;0.1416545778583142;199.0;1.0
-0.1484336055638037;0.6010066519450575;-0.4563994259128679;2.021582733812949;0.1526562050933872;217.0;1.0
0.065862984347459;1.0669247739929772;-0.3502791676310312;0.972027972027972;0.1710912552410002;198.0;1.0
-0.2860769718504118;0.4338931265015721;-0.5523037452854029;0.986842105263158;0.152338098285509;212.0;1.0
-0.1483807630578649;0.5317123994599782;-0.4819408358810382;0.3905013192612137;0.1189447172044696;329.0;1.0
-0.2096682816758656;0.4790741770552356;-0.5428651792345724;0.9801324503311258;0.1455851692695408;208.0;1.0
-0.2649907712225263;0.456906860818098;-0.5946074747783885;0.9536423841059604;0.1504156580579827;213.0;1.0
-0.5605630915210583;0.5291327336481506;-0.4088766291865321;2.082474226804124;0.1582282487731444;204.0;1.0
0.0019468936102775;0.759390131006589;-0.318716610737037;0.7463503649635036;0.1485553420149011;209.0;1.0
-0.5484914566208654;0.4524140833027524;-0.5593674384061083;0.9548387096774194;0.1861093450660173;226.0;1.0
-0.1127660635645859;0.7329808981882199;-0.461006510211768;0.4180790960451977;0.1618747360020319;208.0;1.0
-0.224274288760076;0.5720692786193725;-0.4960281079929503;0.9932885906040269;0.1430475614898047;197.0;1.0
-0.2532901000153743;1.5755208286648017;-0.3502295183003245;0.696;0.3422801900496408;134.0;1.0
-0.3043689740777116;0.6768684281285985;-0.5670324538220494;1.034965034965035;0.1889858598690474;203.0;1.0
-0.0768001433291781;0.7992911515000478;-0.4970646782151815;1.0202702702702702;0.1698469545591936;203.0;1.0
-0.1986287180397276;0.7283294056384418;-0.5709280387476335;1.0347222222222223;0.1653842862899608;200.0;1.0
-0.2642495352387342;0.59775331452242;-0.6224457500905284;1.0;0.1841724301960639;204.0;1.0
-0.4951804095953495;1.294595825008431;-0.4253161070232823;0.9925925925925926;0.276559751807952;148.0;1.0
-0.239509982377041;0.4725624848281173;-0.7300187592481733;0.3850129198966408;0.1011573118878617;693.0;1.0
-0.2194945959557776;0.5340498796219527;-0.5897572119311233;2.579710144927536;0.1588584192395191;199.0;1.0
-0.0934870151357909;0.9237389442431496;-0.2770389935215738;1.1221374045801529;0.1577210723511099;229.0;1.0
0.0015920677878191;0.9568715444183028;-0.4118977386354455;1.0202702702702702;0.1713031305029843;202.0;1.0
-0.530353679652709;0.2070243142976544;-0.8709179975684777;0.3719211822660098;0.1319999222258374;366.0;1.0
-0.3392996892240424;0.5135151393287415;-0.6640901357609408;0.9867549668874172;0.1595729913338027;206.0;1.0
-0.3809945508201675;0.7449011272934514;-0.4382739457240888;1.119205298013245;0.1890961806074532;216.0;1.0
-0.2369615367921484;0.5260866253368393;-0.6743836105797705;0.9791666666666666;0.1595024028406976;203.0;1.0
-0.3523672785560849;1.0103950453656123;-0.3026864548351642;0.6180904522613065;0.1857975235692864;176.0;1.0
-0.2688036801809727;0.3171227028722906;-0.3143904111305873;1.5040650406504066;0.1063816084375677;165.0;1.0
-0.2095313001030043;1.267416573523634;-0.176557539713775;0.9047619047619048;0.2876552732729452;118.0;1.0
-0.5940471561735051;1.7645391197042992;-0.6323569631669397;1.1324503311258278;0.3654058358435134;239.0;1.0
-0.4898310926657558;0.6032034524958804;-0.5336404245834241;0.8716814159292036;0.2016546092786113;148.0;1.0
-0.2474180469908784;0.921147920259222;-0.1313422153956571;1.0125;0.1503366535910853;203.0;1.0
-0.2652366760679711;0.6868103463471411;-0.6401579229480061;2.688405797101449;0.175940799730515;203.0;1.0
-0.1582592057576703;1.502549056277897;-0.0685271060949127;1.0434782608695652;0.2566195482968094;151.0;1.0
-0.3122199968330488;0.3002434248526492;-0.5616939185961449;2.3422222222222224;0.1306288422142869;197.0;1.0
-0.2880867794112687;0.2506427109673162;-0.4559386033654528;0.935483870967742;0.1391007494893074;200.0;1.0
-0.101380598615678;0.5116254937371958;-0.4134513193225818;1.6983050847457628;0.0793583124165551;713.0;1.0
-0.2834672090059376;0.9518819018321883;-0.4401018243683277;1.4210526315789471;0.1918946612322908;180.0;1.0
-0.2650622269997749;0.3632569960752033;-0.5860893960988274;0.3923076923076923;0.1125483284387694;413.0;1.0
-0.2315182440386473;0.4306377251004352;-0.5054046827078015;2.273469387755102;0.1151526469204802;366.0;1.0
-0.0033516285840705;0.8406673033471717;-0.0829627968738525;1.9272727272727272;0.1169923768439313;189.0;1.0
-0.1704120282675185;0.5535331346019786;-0.5770610513570759;1.0136986301369864;0.1510038158980595;206.0;1.0
-0.3254286515888352;1.5541177602395448;-0.2474460657700998;0.51953125;0.3516427482016086;124.0;1.0
-0.165515596834134;1.0429141690277328;0.0845253750608476;0.9873417721518988;0.1479251479643533;177.0;1.0
-0.3552328625304632;0.0871588196343405;-0.3248277938004058;2.145833333333333;0.106884596381616;279.0;1.0
-0.2559199677565715;0.4844064528424959;-0.5287074300388452;0.9645390070921984;0.1608650508228088;208.0;1.0
-0.1776021994322778;0.7050970713079421;-0.547376066482818;3.721973094170404;0.1569245012712783;202.0;1.0
-0.1205149561537919;0.5339405280233369;-0.4278963645401907;2.7777777777777777;0.1408231392125985;205.0;1.0
-0.2273803068166204;0.4248586827686476;-0.5184954717283046;0.3403263403263403;0.121796965906343;380.0;1.0
-0.145;0.8686639011274949;-0.5651147431121383;0.9133333333333332;0.1842950377745857;200.0;1.0
-0.0973469526742027;0.7550307086910598;-0.3131991954650731;0.2738970588235294;0.159806036645194;202.0;1.0
-0.2829217103849502;0.562227696549439;-0.6436889529324292;0.9861111111111112;0.1642443445964384;206.0;1.0
-0.1892802417035741;0.5760164235743784;-0.5827423820423314;0.9342105263157896;0.1555110569150617;208.0;1.0
-0.0331296707739302;0.9148513944732772;-0.3890502597305943;0.9866666666666668;0.1691625190348324;205.0;1.0
-0.0054837163680951;0.6874582814912094;-0.3407642210236511;0.993103448275862;0.1451491212205451;198.0;1.0
-0.2931373414756482;0.521849082888892;-0.6730803299536611;2.742424242424242;0.1213657186798408;368.0;1.0
-0.0796569971266643;0.8618637808954621;-0.4286353678813477;1.0134228187919463;0.1677910934870326;206.0;1.0
-0.156949736525814;0.5516240450366477;-0.5123988258788811;0.9517241379310344;0.1046422046656031;466.0;1.0
-0.3002266110243174;0.2854396605382301;-0.6047583937249186;0.3785166240409207;0.1271264552643566;206.0;1.0
-0.2577454539409052;0.6447325021763949;-0.5968919764763698;2.4895104895104896;0.1732257577436136;205.0;1.0
-0.310085556315483;1.4741758459140173;-0.4218953106176895;1.2352941176470589;0.2374818084334513;270.0;1.0
-0.1375954091786088;0.5302983770598733;-0.4956231665928159;1.0337837837837838;0.1122294916477286;455.0;1.0
-0.001627512908356;0.8207673777392506;-0.2861407048106281;1.006896551724138;0.1572988124511078;205.0;1.0
0.0256030150753769;0.052261048047803;0.0016601789183622;1.146341463414634;0.0893891653019835;161.0;1.0
-0.1732536043950346;0.7392136217847451;-0.5402931429963354;2.4482758620689653;0.1861923231120549;202.0;1.0
-0.0161802939697417;0.7641179202704054;-0.344830123294959;1.7285714285714286;0.1556061457308638;199.0;1.0
-0.3128707907557499;0.449299358238346;-0.6543779991282366;2.6423357664233578;0.1419580099858519;194.0;1.0
-0.2704963986143218;0.5382597681622676;-0.588291571743651;1.0277777777777777;0.1539646720186825;212.0;1.0
-0.1616044757546582;0.6267652916454537;-0.4831119353757063;1.0416666666666667;0.1551075904652742;203.0;1.0
-0.1806106395764827;0.3181259639711398;-0.4629875702276432;0.9662162162162162;0.0839687384903078;589.0;1.0
-0.0322450314526466;0.6341863631516588;-0.3090736459604606;0.9419354838709676;0.1398044897321415;202.0;1.0
0.0453377197640024;0.8321896720070306;-0.3168494918709563;0.9724137931034482;0.1533848616160593;205.0;1.0
-0.0740437212137683;1.272184781040356;-0.0285123133881902;2.4574468085106385;0.2092993821073158;142.0;1.0
-0.316609302984801;0.602774164539828;-0.683543966122666;0.388268156424581;0.1643521891265208;209.0;1.0
-0.1649999999999999;0.658743411886636;-0.5350498928556883;0.3930348258706467;0.1555524044274752;193.0;1.0
-0.0563044974868923;1.2150026174109678;-0.2468498970979625;0.6460674157303371;0.2014285656489679;196.0;1.0
-0.0229876222024958;0.8351563990347696;0.2088530779153355;0.8235294117647058;0.1149822199238262;173.0;1.0
-0.1529304792472289;0.5096199160735984;-0.4145726669252454;0.8606060606060606;0.1457238352042202;195.0;1.0
-0.2891317025546552;0.4429585449225644;-0.6311412837758634;2.9558823529411766;0.1472945388692197;203.0;1.0
-0.1716383481193905;0.5862907237599433;-0.5568107746035665;0.3945205479452054;0.1559927145108168;198.0;1.0
-0.2637760411621636;0.9126717269750096;-0.5211193788031234;1.2884615384615383;0.1889557990939441;200.0;1.0
-0.2239041515917535;1.220396539495601;-0.366052126415777;0.9651162790697676;0.2909066526328359;117.0;1.0
-0.2818569203703763;0.5023005668622618;-0.5131502287003941;1.0133333333333334;0.1484937619545566;206.0;1.0
-0.0747121253611879;0.7988025399251572;-0.4400570756717486;0.8141592920353983;0.1675121521297976;202.0;1.0
-0.247744500712523;1.3986337017520751;-0.3121531414573845;0.4337899543378995;0.2964270584154612;132.0;1.0
-0.0178155590573442;0.6782790914127793;-0.3271737843411937;0.9863945578231292;0.1507927987019692;204.0;1.0
-0.35;0.6519812744582021;-0.7288939135059787;0.3896457765667575;0.1834693892232025;200.0;1.0
-0.2004486249154748;0.5788291573895633;-0.5962831174184281;0.9797297297297296;0.1470858088874156;202.0;1.0
-0.1852996871514295;1.2974049905542482;-0.1027346786375068;1.2857142857142858;0.2040399158658541;207.0;1.0
-0.210112140034464;0.5868563821099733;-0.5496321075793146;0.4769736842105263;0.1619297513270702;200.0;1.0
-0.2435007031414005;0.5753034773127208;-0.6021176654449215;1.0201342281879195;0.1564327516302306;207.0;1.0
-0.1561666861883106;0.721740606172538;-0.4726298480530376;1.0;0.1612365906089132;211.0;1.0
-0.242240893677428;0.6084551659132936;-0.659825510159294;0.2689530685920577;0.1599692165025076;208.0;1.0
-0.2143349658949224;0.2223435883360343;-0.5730167613377756;0.9867549668874172;0.146579943101156;206.0;1.0
-0.1023723946070182;0.7608909918541916;-0.4551968866628229;0.9865771812080536;0.1581232438127962;210.0;1.0
0.0871083522681652;0.9172812216233476;-0.268984954013223;0.9452054794520548;0.1546906474153691;201.0;1.0
-0.0173255051125286;0.8887996850445457;-0.3523182217559201;1.0;0.1586585174882047;204.0;1.0
-0.151905788889344;0.5013096737933931;-0.4699007307703703;1.0132450331125828;0.1096223839663236;371.0;1.0
-0.3072353822804368;0.2622048652091064;-0.5631751635421601;1.020979020979021;0.1221678377156335;198.0;1.0
-0.2910085234722493;0.3822143361211376;-0.5781649683878962;0.92;0.11293432310404;387.0;1.0
0.0100020739317077;0.6896464363345998;-0.314150531659655;1.0277777777777777;0.1542236482797039;203.0;1.0
-0.2553138043872424;0.3632023813332321;-0.5526190092943919;0.9929577464788732;0.1356464177887061;193.0;1.0
-0.0010554974333293;0.7446898390331529;-0.3563754225875661;0.948051948051948;0.1512610036098308;211.0;1.0
-0.2736294413100521;0.473844731395941;-0.5894322283367854;0.9473684210526316;0.1489780463527656;204.0;1.0
-0.1194987085430433;0.759629989394705;-0.4882276226010159;0.3962765957446808;0.1669789475687689;194.0;1.0
-0.4231943429774137;0.3815366100997804;-0.8551252045455587;0.3846153846153846;0.130385234095077;375.0;1.0
-0.210379453962881;0.6881028686474774;-0.5472764745458153;1.0068027210884354;0.1625507022369711;200.0;1.0
-0.4692159410497679;1.8718220919209352;-0.7794104176461081;0.9852941176470588;0.4304519890983184;212.0;1.0
-0.158823020550118;0.8308252269856843;-0.5743963759718597;1.0448430493273542;0.209205193718676;266.0;1.0
-0.1995877410792925;0.4462763755220544;-0.5555255681556076;0.3984168865435356;0.1511347722850224;210.0;1.0
-0.1782321581571761;1.3155917907112071;-0.1221963427238345;1.0;0.26296755702892;141.0;1.0
-0.1769648508944659;0.6383063474029647;-0.5556950241870167;2.554655870445344;0.1577355561042208;197.0;1.0
-0.0498136272329164;0.8960585517982489;-0.3930614743377219;1.0335570469798658;0.1718595968161434;207.0;1.0
-0.0631310272798286;0.6785272193692435;-0.4610089828973003;0.2310077519379845;0.1478364091618541;209.0;1.0
-0.4702328681656526;0.2761294230431738;-0.3473676077324276;1.1666666666666667;0.0849140190912992;223.0;1.0
-0.1442714926710701;0.7680289458862974;-0.4165567965429639;1.006896551724138;0.1052489554237144;724.0;1.0
-0.1743653793640668;0.3744560311353756;-0.5509053653501005;2.492537313432836;0.1223125574921363;198.0;1.0
-0.2876976938794294;0.4288468154857541;-0.6104926227880515;2.5407407407407407;0.120609993275405;373.0;1.0
-0.2415143688540063;0.3541356861430443;-0.2703863958979738;0.810126582278481;0.1265832629365928;108.0;1.0
-0.1609199674109528;0.4267828780050877;-0.4583449521616733;0.375;0.1299726747425593;203.0;1.0
-0.2517074307070082;0.4722045031907402;-0.513381800824106;1.0472972972972974;0.1507222554941591;212.0;1.0
-0.2159990092131029;0.4979596858738228;-0.3739400319277063;1.013793103448276;0.1154380577911809;206.0;1.0
-0.1518635400863558;0.4815986494443869;-0.4850610957899459;1.0431654676258992;0.1303345994935015;199.0;1.0
-0.2483579096609778;0.237940252824683;-0.5622306322130499;0.9726027397260274;0.130893389928221;209.0;1.0
-0.291962377511371;0.3382972852665273;-0.2670480823773526;1.265625;0.1024440489945584;183.0;1.0
-0.2780713227153392;0.341413831691462;-0.5788468959187967;2.345864661654135;0.1409270736506967;208.0;1.0
-0.4159424848821823;0.9637422884725828;-0.4232685885815807;0.9877300613496932;0.1540903780845802;203.0;1.0
-0.0718553347417198;0.5288672037773291;-0.4088765461091103;1.7821428571428573;0.1752813420849567;206.0;1.0
-0.2191002898645286;0.7596381095784331;-0.0056150299223974;1.0182926829268293;0.1236433795124254;215.0;1.0
-0.2835269778613037;0.4663738781486177;-0.6358803790881866;0.9183673469387756;0.1521415108729572;207.0;1.0
-0.0527724448343145;0.6158191378064286;-0.3664774620218294;0.9733333333333334;0.1384628614791872;209.0;1.0
-0.2660284649318609;0.3810853449483897;-0.6032559102293517;1.0;0.1322583266273224;200.0;1.0
-0.1557336674929742;0.5551002885582624;-0.4475963921862826;0.9379310344827586;0.1486775032066245;208.0;1.0
-0.025;0.5288115565574638;-0.3961882911348107;0.9724137931034482;0.1327937168329411;200.0;1.0
-0.0810126161597943;0.7601244304830521;-0.452348314954049;1.0205479452054795;0.1616282321682757;201.0;1.0
-0.141998669613789;0.6295798910721744;-0.4310165101310239;0.3902439024390244;0.1548565492889014;196.0;1.0
-0.2264276453563147;0.5787180676490051;-0.6256720119427681;1.0135135135135136;0.1545509828464028;206.0;1.0
-0.30892817711119;0.7080080395794044;-0.6205748792652733;1.9444444444444444;0.1787698259112193;214.0;1.0
-0.2444896896845323;0.5123274726599403;-0.5786485746826919;0.3930635838150289;0.1513114818645983;195.0;1.0
-0.1914656535469694;1.0381368039105132;-0.6701852443397811;1.3414634146341464;0.3002869848327258;120.0;1.0
-0.1537441556167375;0.8298522630949036;-0.4819408358810382;0.9727891156462584;0.1326075600764298;398.0;1.0
-0.0203470565273615;0.4234428757420166;-0.3251227104279274;1.0482758620689656;0.1195594276393125;213.0;1.0
-0.2906298100349586;0.6925470725211194;-0.0656576524322826;0.9777777777777776;0.0885736913402171;225.0;1.0
-0.1457107184251654;0.6094364733346647;-0.4763845525640141;2.617021276595745;0.1572554328898434;204.0;1.0
-0.0286282638994441;0.6013718717790336;-0.3729420237424525;0.9931506849315068;0.1092700088938965;392.0;1.0
-0.0429804750801249;0.705531346038936;-0.4831859564483479;0.360381861575179;0.1735348336212946;177.0;1.0
-0.2421180333074343;0.3679521851530635;-0.5250403327452993;0.2427184466019417;0.1063038950572489;349.0;1.0
-0.0895353550792842;0.6127892183765558;-0.4317837909468586;0.9256756756756755;0.1443347515899823;208.0;1.0
-0.3248373976772439;0.6327738048888392;-0.248968281081579;2.336842105263158;0.1276080724901062;169.0;1.0
-0.2989881741823364;0.9636154822917656;-0.2980182596449667;0.9508928571428572;0.2630562496281475;136.0;1.0
-0.3989672071347848;1.0203811324097072;-0.4470806529242579;1.4766355140186915;0.168477904060947;217.0;1.0
-0.2693352334251699;0.6601624393696666;-0.6533319048362342;1.0466666666666666;0.1704359791000782;211.0;1.0
-0.2138703077541733;0.9407440848133656;-0.3694256345041807;1.0486111111111112;0.2038450632007739;195.0;1.0
